ear,mar,pitch,yaw,roll,eyebrow_dist,nose_mouth_dist,label
0.27167256709469134,0.3398664708733136,1.3848791329405934,1.8340552381857755,0.01735520830354973,26.8684462914554,23.989768761818002,0
0.2665015481681444,0.3594516907017441,-1.1400618470288038,-2.7984634976923557,179.99063608674797,23.934088012195893,22.870563129508874,0
0.27173233280816583,0.46883064886830345,0.9254979882918462,1.857763237602226,-0.007910470533257288,25.409322927197948,24.74952421198689,0
0.3090939500384442,0.5284983947944355,-0.07998507923438122,-5.309251485177176,179.98149810495622,22.571292866103114,21.041821267325634,1
0.21399790286417125,0.31962501341424326,0.08041367789073922,4.786557903886663,-0.018457185114145885,25.20673612031858,18.867594240405378,0
0.32954577164183274,0.27792408741988894,1.6816301729811127,-13.841976979549313,179.46571116083805,22.018110178494908,19.929825430313503,0
0.2996774340915991,0.42543702391911675,1.4930149090353442,2.997581127378398,0.06208056375784372,23.11090623899574,21.531066550934163,1
0.2762142271741335,0.7188670143697091,0.3905009877371671,2.96705320574657,-0.019721675132896577,24.270189446067935,21.81742458651585,1
0.22529779926894541,0.2601066397659219,2.568243465972699,9.418725069459198,0.3153543229215121,22.04852165616052,19.0274925392064,0
0.2355923805770906,0.29485624842133895,1.717044138315116,7.9814116932588774,0.16670745249905122,23.87676913963103,19.128221223775427,0
0.2163990552345877,0.2811559755644828,1.3471740649957007,-9.303542151156034,179.82522400009165,20.748770506850555,17.118740204992335,0
0.20718210135422555,0.2843779751379932,1.9179360553631533,-8.985402242082824,179.8283074743728,20.50711457544249,15.947881432023872,0
0.21454048224548367,0.27808489504714134,2.616269431692254,-4.5941366084642095,179.84326273867498,27.571157856309625,21.139870114007753,0
0.24036916903249733,0.27734404637517196,3.389288811879116,-3.6602379242122525,179.9284829402974,24.909957303434002,19.26454530244059,0
0.24418982127240813,0.263432600747851,3.9004022940624012,-4.040851146426679,179.8935991750201,25.004562745048325,16.660509963836397,0
0.1945273193606573,0.2274627121989941,4.141116076141109,-2.9552380929704456,179.9009234302008,27.619941180920563,15.311398132621937,0
0.2506130028904076,0.305115036839705,-0.31045552555736783,-4.743284892124917,0.36185978593403967,26.121143667063013,25.542113134463996,0
0.2141581236380526,0.29304531912511145,-3.512250510691564,3.164186811684149,-0.07025500039413611,19.446565073709106,17.332298041958776,0
0.21973258620519587,0.2834594133976968,5.360350505842219,-12.629301431698833,179.32134697835633,21.244601786626966,18.165860875469864,0
0.21187780656833655,0.2600187885584514,-4.753391964468146,1.4569170608503983,-0.04014905940981006,21.15296412445222,15.224823133810892,0
0.2140160349088668,0.2907933728194439,-1.9573987864003195,1.8331976560316103,0.018890760856543932,24.176621096861314,20.797241014153503,1
0.17598492719807107,0.26769660002377543,-3.3442514526824336,2.283253511873163,-0.046152516321734935,22.988654925824545,18.568284675569373,0
0.2068468885197886,0.2771815421441895,-2.7384979135086716,2.824078585182492,-0.04951952929910297,22.160477258347417,18.871098232905645,0
0.20943747311564592,0.2842998279305613,-2.6034663319160325,2.789629323739229,-0.029212146507211614,21.238087081419327,18.9839458956927,1
0.21783145880268578,0.26139045036863945,-3.2871461765632626,2.2884220208858994,-0.02830789262710269,20.64305324313888,17.362184850307468,0
0.20204210401632822,0.2897932515902712,-2.56745848959706,3.4664887326894243,-0.06349115161769353,21.257806032419836,19.401653731526416,0
0.20850504768466033,0.3122129688959093,-2.974638931999287,2.741281495793476,-0.05889527621951176,19.973065076292357,18.497982555928946,0
0.19318268141031528,0.2811468134848326,-3.259507757780505,2.6489592430903484,-0.04868276275396506,20.75145610961447,18.115169152620535,0
0.19844354710158502,0.29969551284054,-3.1904421925830024,2.4464168969241156,-0.0453325902343875,20.79475497349798,18.61355985233265,1
0.1929520245459746,0.2927806086603528,-0.8844637079257082,-1.7653202016955183,0.05802355430494546,28.07303213230831,21.030129183108855,1
0.19503614011226042,0.3343601877771101,-3.1383114293825103,2.15724098884342,-0.06804753926549725,32.8499752164001,25.113105682726804,1
0.1688022180299116,0.2871869366062533,8.515697733952953,-2.4839935933882935,179.74129227476686,20.340989432026205,16.790465488178082,0
0.17414984839259973,0.2993297284736785,-9.842366292121936,7.658118798827074,-1.0304496743295037,19.70269751830838,15.87243926303604,0
0.10674995936030252,0.2882680310808222,0.001486102845483776,6.854008968665918,-0.007694300000551487,35.52497529396596,24.370927401675004,0
0.19380409998424017,0.3147662661505086,-4.08805129877979,7.622031923140408,-0.2745121007487228,31.345268196431125,23.594106206146357,0
0.160412572351966,0.3080845830077718,-4.0112474203411566,7.294619195498719,-0.260685303444593,33.606143582769725,23.952748991455618,1
0.19927069933202002,0.3066527078355775,-3.981504809116102,7.439798626224324,-0.2615207024731634,31.073231484447312,24.127646204333853,0
0.27512466812766356,0.3424316123529358,1.2665370328338261,-7.860273477722871,179.9061555941116,14.282044064731338,12.671706638362148,1
0.27043866460073396,0.2940960540591904,0.03168696627670987,8.212358033009078,-0.0032241891070409136,15.016634180144187,12.380587271767192,1
0.2368696966549129,0.2907256302109249,-1.0045970064880851,-8.996204111152108,-179.94332512576315,16.01366148529466,14.946939579130476,1
0.26213175590839466,0.3360738127532517,-0.11140493745517531,-11.324103840938012,-179.95960788193247,15.974893636577539,14.195993463581182,0
0.27837248870017295,0.3596273393954181,-4.000122238857527,-13.398362477950483,-179.11307685611393,20.83814448669071,17.608766471741077,1
0.28236646715050073,0.3460509262748117,-2.830390502762803,-11.334896010822343,-179.62645109987545,16.631692679601333,14.407961193036735,1
0.29845399603500966,0.32296200236473876,-3.712756138836877,-13.224961096033462,-179.44925902534808,17.775964164157383,14.998901105096069,1
0.2653308494063302,0.3579527926670383,-3.057204685698292,-12.888625221398382,-179.53874766559096,18.089318675714797,15.998671915878878,0
0.2629972695467772,0.3730278106153434,2.455891259178264,9.20258209967643,0.09272662630882718,17.823207007583576,16.37461855169083,1
0.16924323380375295,0.3521871092570709,0.6736458254918644,7.4741646299028925,0.0355319504305371,20.90291134162271,14.166231966933397,1
0.15608695990544186,0.33260291474027687,-0.8302384597718728,7.552213133177662,-0.03477491810472481,19.063044605577474,13.785116424325004,1
0.2793835201896465,0.335072555734084,0.5014276341576536,8.683085571171315,0.04015583398363561,16.30282529017531,13.933967668418246,0
0.24566245262462966,0.391054999291572,-2.0471872686393,-10.400563733904942,-179.84954846213415,16.7698744280331,14.97921054809493,1
0.2838599116440569,0.35525414439276587,2.357532410556452,9.188498305573642,0.15914920692800968,17.634051663756082,14.343559999385887,0
0.15017450470910715,0.380994147893399,2.5200205018532764,8.908016626487836,0.1556592713659477,21.61811439403349,16.285185444298396,1
0.17730950164315104,0.3124403798758328,-0.5640475353253717,10.239708503880426,-0.021623346265998652,19.513815235242983,13.776063638007356,1
0.2833137100038682,0.3649296769855826,3.336195068980273,7.446593069655522,0.1959375379419721,17.69014881114788,14.245410689258458,0
0.29160718026682797,0.3255515974933583,-1.761976572187696,-12.273109110532625,-179.7327370993367,19.648782079508788,16.86877177541841,0
0.25499546699534126,0.34803245274254774,-1.671626515802929,7.960517177526085,-0.12682446404333247,14.958271547604806,12.328750869250966,1
0.2819304713388098,0.3419567144626044,-1.5597536383393347,7.985711996239026,-0.11843587389000751,14.845085155465961,13.060104859271554,0
0.17714503615856964,0.36059584867567845,1.9809616055535293,-8.56510816731906,179.84395625351996,17.286334624726543,12.956088959744099,1
0.3416181255647996,0.6026523596506426,0.5944669658343674,1.7537853429817372,-0.3438600117729594,16.607777854854778,16.20141711339421,1
0.29497371958918844,0.4639006991820473,3.1064130833395476,-4.793820849403044,179.91769888693207,15.797415529908848,14.423765411467917,0
0.29512068921793316,0.3184108785515234,-2.1430193325435805,7.997938522983704,-0.1521794609779297,14.211339956555719,13.078529350044228,0
0.31197011724955215,0.3169114366145514,-1.1667081586884809,8.001041151500035,-0.10642583933484226,15.485549464862759,13.710515494172784,1
0.25404550219999006,0.30125343914800473,1.4264683034134804,-7.227080882404099,179.91442802345995,17.442286258007595,14.122371779835955,0
0.28151776329659906,0.34320360918249565,1.7367065294594817,8.72695108275862,0.10969267819688577,17.27207827702328,14.371035273207658,0
0.2578925724956107,0.35679506911240166,-0.55191630394938,7.658094724535999,-0.051661907322287134,14.788187965408849,13.095364169620327,1
0.29324645026574414,0.45491765106751825,4.500426968740939,9.484383118804036,0.3344636679810216,20.640610006148435,19.067604689914816,1
0.2488842533855245,0.3469935683054891,-0.34101392914109024,-9.6214014831987,179.99884806475282,15.211228246426286,13.48327240169541,1
0.258699631434517,0.3454985897276299,0.8270302537989594,8.03686225226975,0.03315545639830295,15.340180687231863,13.950517045048018,1
0.2541583706180651,0.40889957169446833,-0.4323979972074774,-8.830011161547551,179.976022132954,14.455171481208337,14.154477122607142,0
0.26041599889661105,0.3913273596664508,-0.5113749177707114,-9.787134694161049,-179.9860214741663,15.322747934858167,14.292684948654259,1
0.25511038935767694,0.3811014150468263,1.1504390367511261,-9.079622830014296,179.89899641604592,13.201008076436727,13.13761506956339,1
0.23923460647044537,0.4021956418241342,1.808032983153736,-9.564237638118998,179.81780082566397,13.04525136267158,12.998673824515746,1
0.2698051617315279,0.35231385484541294,1.6904181408465424,-8.16621084917037,179.87131253968292,12.80329435849365,11.810015516063828,1
0.24975268444967513,0.35343244483434016,1.314479713144687,-8.528827579935749,179.88772838276472,13.727868985234547,12.479652978172808,0
0.25604059895634046,0.37476854787931274,-1.6419306227132222,8.443617942506178,-0.10604816291104283,13.537546732373041,12.205064189271218,1
0.2684779401727842,0.3672038666628656,2.066015834463413,-8.983888037275843,179.83594394868345,12.56333078198227,11.341000544427278,0
0.2627451734554515,0.36228553502567407,2.007084361083373,-8.892214858204477,179.84328542764524,12.493965025601186,11.538955591749904,1
0.2524816227239557,0.37247909171532967,1.4998520310073093,-9.269175017298187,179.85669523400045,13.613893385776851,12.677863302180038,1
0.24622705280249998,0.37479109935507554,-1.336001419426943,8.399775942260547,-0.09275911355499505,13.784839029270241,12.533131138037216,1
0.24218994986357537,0.3259651720396065,0.42445700009529647,-8.739535335233208,179.9726165569019,16.32142325677579,13.520750918050553,1
0.26222923323986247,0.37348718018903615,1.658985630527392,-8.623333666355068,179.85829338696882,12.44024655456743,12.563319628522574,0
0.2634023091248184,0.3709116093835068,-1.2847344080004255,8.176342423127492,-0.09547132084046393,12.880588462905592,12.804662179434922,1
0.26246961050596224,0.3658554932396506,1.8653887403523763,-8.645467792147587,179.84068759595377,12.514030168296786,12.488902234552748,0
0.26740599456631564,0.3652207107453909,-1.9093953772838788,8.060394294106693,-0.1312201923906868,12.296356497411217,12.513656198652447,0
0.17634285281724352,0.3679313990936079,1.821731079867729,-8.594569201535544,179.82883034107627,16.088853878434897,13.039303403895776,1
0.2764704134893431,0.38463791954815507,-2.334478531818223,8.977860173543272,-0.1705447356831948,13.22556382097641,12.563557386025407,1
0.26468876154981325,0.48683405625403886,1.8229180534706593,-9.553861569102644,179.71887490151227,12.030404759589834,13.93250724209722,1
0.18578349584567172,0.3708902477856667,2.5775123815410916,8.118742867376595,0.25535010730234137,18.158211953751138,14.792332322577709,1
0.2675758903635842,0.36736353464622434,-1.7678369380835444,7.915214548971808,-0.12388054927088393,11.225314080266497,12.293550054262278,1
0.26971774759079337,0.35900723073826774,-0.33798498092256957,7.8148758867700145,-0.04115787290311134,15.724133893440175,14.604647907170262,1
0.187032170249117,0.2452755767011983,-2.1984699008864155,5.733536763757752,-0.11174525004032576,17.331260816435453,13.562036762552552,1
0.28855339744961817,0.3662344092798295,2.0227283812045367,-8.969705052829543,179.75888259781368,13.365820953372122,14.091597569836756,1
0.2812648396720966,0.31882458195476526,2.68724935016708,-8.368407437299295,179.88061524170914,13.490588192923475,13.72809536405985,1
0.2691713328057343,0.22591506502429204,3.5643468913176606,-7.7933155768343765,179.76011051637605,11.578729410473247,11.162691953220802,1
0.281204118567846,0.2886976968383476,2.635134458161158,-8.123637317935787,179.81989388956677,13.591143388869812,13.04099974311536,1
0.27884782298232647,0.38261702912108336,-3.6577527915278947,7.381952048063833,-0.21244237082269293,11.491120731567337,11.794775546047898,1
0.2685745149906975,0.23616465962515445,-4.207649941213493,7.438487169290029,-0.247821013179211,12.026516931292768,11.489217391287628,1
0.26663021157635597,0.3427868639362523,1.8238637068099153,-8.31793311486387,179.83941285919283,12.585649109512993,11.96751028198478,1
0.27827464021270265,0.3676956505287928,2.502654973176161,-6.684370157135551,179.85103267252006,13.584084679364,11.950595141046866,1
0.27645956525595605,0.36355365602793976,1.4552868483132972,5.289454483672097,-0.01805694090400078,15.928882184879063,14.126208245720967,0
0.24622595269999042,0.4244226241989388,1.6334646405079782,7.537137670075742,0.04706571861586897,15.525848750469919,14.157824103029405,1
0.24515173491072678,0.39786040645725723,-1.1044259911090482,-8.990964018195786,-179.94558962787158,14.353386424495495,13.211552577776315,0
0.2562694454691684,0.34629830837420617,1.9257902736929402,6.9974583919748055,0.09568997385014431,14.79498428712796,13.218075450023202,1
0.2368603793698288,0.33811247362074953,-0.7636188668506296,-8.370954593871044,-179.9890481636008,14.388482403445138,13.152110809701902,1
0.26210063828006935,0.3430819278062309,-0.7156348290929926,-8.22973885323543,-179.9930629199435,13.764716848120322,13.175678246389209,1
0.34174784991133916,0.35901917338828016,-4.4852587839449045,-0.034263734705424036,0.014952230706189154,31.93653205027536,28.552591851275846,0
0.3018230016036381,0.34469100815431336,5.321874371223849,-0.42881537820089577,179.9931627834017,33.94326842920491,29.098797946247956,1
0.3495359006133504,0.3472612629297206,-2.629238586396286,2.0668255122177763,-0.04845755957597465,32.016226041776434,28.72014800502683,1
0.35471675405144215,0.34355997223366946,3.919732169840353,-0.7399578132584047,179.98074227280085,30.6735426290611,27.82934380868666,1
